0.4512822806612841,0.4714366582083814,0.46636656824298345,0.14329880199923106,0.2797135594002307,0.3660284121491734,0.4631810872741253,0.46588748481353326,0.47209738869665513,0.155653599384852,0.3108038861976163,0.3422695347943099,0.4657823529411765,0.48212039215686275,0.47662,0.2315513725490196,0.34313803921568625,0.40707490196078433,0.4744305882352941,0.4762945098039216,0.4796286274509804,0.23974705882352942,0.3664819607843137,0.3890560784313726,1
0.453428522875817,0.4630408735101884,0.4741052149173395,0.1440339484813533,0.2846160199923107,0.33824767704728953,0.4583210534409842,0.4528224175317186,0.4837928519800077,0.15270722337562476,0.29180312187620144,0.32684880430603613,0.4690066666666667,0.47502352941176473,0.4821827450980392,0.22972509803921567,0.3483235294117647,0.38557098039215687,0.4720254901960784,0.4658247058823529,0.49153176470588233,0.2359270588235294,0.3540729411764706,0.3769854901960784,1
0.45296374009996154,0.4634461299500192,0.4804170995770857,0.14246186697424068,0.27503168781237985,0.34794950249903883,0.4463458546712803,0.4447646274509804,0.47109282583621687,0.1511135347943099,0.26070029065743944,0.34247169396386007,0.46844862745098037,0.4770627450980392,0.48706941176470586,0.2287062745098039,0.3398678431372549,0.3921843137254902,0.4622321568627451,0.4560623529411765,0.47993725490196076,0.23577176470588235,0.3304933333333333,0.38972039215686277,1
0.45600578546712806,0.4585550357554787,0.4668654594386774,0.14679446674356017,0.2758967981545559,0.3319171518646674,0.4458734686658977,0.45826433986928106,0.4751843275663206,0.1515683198769704,0.26818612841214917,0.3406967043444829,0.46926980392156864,0.4715388235294118,0.47594156862745096,0.2347521568627451,0.3415211764705882,0.3803035294117647,0.4606513725490196,0.46984117647058826,0.4822270588235294,0.23718666666666666,0.33601019607843136,0.38914196078431373,1
0.4605220192233756,0.4644331964628989,0.46801065743944636,0.1433916555171088,0.29363222299115727,0.3397661745482507,0.46306832756632066,0.4608488119953864,0.4751325167243368,0.15790981314878894,0.3018392387543253,0.34175100192233754,0.4721211764705882,0.47609254901960785,0.4754164705882353,0.2328572549019608,0.3568435294117647,0.3871729411764706,0.4760023529411765,0.4729937254901961,0.4825156862745098,0.24365333333333333,0.3612945098039216,0.38875019607843136,1
0.45226048442906575,0.46521027143406385,0.4669500207612457,0.13146462283737023,0.27668895501730106,0.3457135793925413,0.44393137101114954,0.4461073587081892,0.47678634063821607,0.14768295271049597,0.28729913417916186,0.34303899577085734,0.46753176470588237,0.4768105882352941,0.47451803921568625,0.22240980392156862,0.3417823529411765,0.39116980392156864,0.45862745098039215,0.45824627450980393,0.4856329411764706,0.23383843137254903,0.3515356862745098,0.3893949019607843,1
0.4566118646674356,0.4537976901191849,0.47539146943483274,0.14884401999231064,0.292169814686659,0.3618606643598616,0.45068829373317953,0.46876526412918107,0.47079103575547865,0.1605211718569781,0.3070996955017301,0.35208666666666666,0.4696239215686275,0.4630313725490196,0.4836960784313725,0.23743764705882353,0.35377882352941176,0.40372431372549017,0.46769058823529414,0.48007960784313725,0.47886549019607844,0.24581254901960783,0.36476117647058826,0.397101568627451,1
0.4564481707035756,0.46503269665513264,0.4658905282583622,0.1299152464436755,0.27246683429450214,0.35438610841983853,0.4540359184928873,0.4596257424067666,0.47978577777777776,0.14809623375624759,0.2735450396001538,0.3496009134948097,0.4707101960784314,0.47671176470588233,0.47646196078431374,0.22226470588235295,0.3383776470588235,0.3989447058823529,0.46807764705882354,0.47051019607843136,0.4874737254901961,0.23438823529411765,0.3405388235294118,0.3935592156862745,1
0.45280337101114954,0.4554516878123799,0.4681167197231834,0.12821274894271434,0.3067106805074971,0.34956652518262205,0.44935894655901576,0.47854032756632064,0.484515661668589,0.14599292887351017,0.3040554740484429,0.32683521414840444,0.4688054901960784,0.46605176470588233,0.4774058823529412,0.22021882352941177,0.3650258823529412,0.3950607843137255,0.46366313725490194,0.4906698039215686,0.4928858823529412,0.23255686274509804,0.36207686274509804,0.3776643137254902,1
0.46178406305267206,0.4662503760092272,0.4720351480199923,0.1297953048827374,0.28789750557477894,0.3466971103421761,0.4545461668589004,0.4492211626297578,0.46977027604767396,0.1477327597078047,0.2988464498269896,0.3353456485966936,0.4750639215686275,0.4751713725490196,0.47897372549019607,0.2222207843137255,0.35099725490196076,0.39259764705882355,0.4692364705882353,0.4634905882352941,0.47708470588235297,0.23438313725490195,0.35937411764705884,0.3838086274509804,1
0.4458234325259516,0.4675490580545944,0.4525392341407151,0.12903322260668973,0.2833613687043445,0.3339505943867743,0.4546909557862361,0.46386200692041524,0.47305484044598234,0.14183547866205307,0.28960525490196076,0.3467354217608612,0.46061529411764707,0.4780113725490196,0.46361294117647056,0.22073294117647058,0.34743843137254904,0.3841192156862745,0.4691992156862745,0.4742635294117647,0.48281882352941174,0.22917725490196078,0.3514333333333333,0.3930580392156863,1
0.44732540407535565,0.4569529211841599,0.46826839061899267,0.12993894040753556,0.2851524905805459,0.338154552864283,0.4561377162629758,0.46386621145713186,0.4761853210303729,0.14017108035371012,0.2760497316416763,0.35883156016916573,0.46272862745098037,0.4684121568627451,0.4769705882352941,0.2218886274509804,0.34921450980392155,0.3860878431372549,0.4710376470588235,0.47483294117647057,0.48406235294117644,0.22895254901960785,0.34192392156862744,0.40033882352941175,1
0.4413840799692426,0.45254283275663204,0.4711122921953095,0.13083436063052672,0.301366400615148,0.3487645966935794,0.4434576193771626,0.4583883921568627,0.46766610073048825,0.14292959477124184,0.29884847520184543,0.3526058900422914,0.4587701960784314,0.4627352941176471,0.4788823529411765,0.22408666666666666,0.3611278431372549,0.393698431372549,0.4594788235294118,0.4690886274509804,0.4764423529411765,0.23391098039215685,0.3600035294117647,0.39531686274509803,1
0.4443797170319108,0.4591756770472895,0.4599188681276432,0.12296732487504806,0.2898106543637063,0.3354006366782007,0.45409377470203766,0.46421906651287964,0.47579219223375624,0.1401406674356017,0.2670089288735102,0.31305609381007304,0.46213921568627453,0.4744392156862745,0.46985098039215684,0.21841529411764707,0.3532635294117647,0.3872078431372549,0.46827176470588233,0.4740611764705882,0.48250313725490196,0.23131019607843137,0.3383819607843137,0.3729164705882353,1
0.44258927950788157,0.4557745805459439,0.46609226912725876,0.16337969703960015,0.30010485044213764,0.3654980053825452,0.46083172164552094,0.4605280676662822,0.48334702191464823,0.1624875970780469,0.2936267604767397,0.3676487873894656,0.46009529411764705,0.4681878431372549,0.47535607843137256,0.25206666666666666,0.3616317647058824,0.4082047058823529,0.4740678431372549,0.47096470588235295,0.49018470588235297,0.2529474509803922,0.3573329411764706,0.4111239215686274,1
0.46270483044982696,0.48607498346789696,0.4667195201845444,0.1890197047289504,0.3249022960399846,0.39281937408688966,0.4576669511726259,0.488485139561707,0.47935175855440215,0.20092575009611688,0.34105424836601306,0.38101969242599,0.4731992156862745,0.4955262745098039,0.47257490196078433,0.277576862745098,0.38274588235294116,0.4279498039215686,0.4707807843137255,0.4979929411764706,0.4854105882352941,0.2886607843137255,0.39265058823529414,0.4192709803921569,1
0.4626435816993464,0.4517929873125721,0.4671160707420223,0.18735037754709727,0.318964092272203,0.392491876970396,0.45883795924644366,0.45966372779700115,0.4846433110342176,0.20310800153787004,0.3346675140330642,0.38563276432141486,0.47507098039215684,0.45976941176470587,0.4746678431372549,0.27817137254901964,0.37812980392156864,0.4276701960784314,0.47354235294117647,0.47044039215686273,0.4925054901960784,0.2919835294117647,0.3910050980392157,0.4242474509803922,1
0.46609123875432523,0.4506239277201077,0.47583549711649364,0.18097785774702038,0.319917785467128,0.3823882291426374,0.45918439215686274,0.45880848750480585,0.48309724106113033,0.1914567658592849,0.32220001076509036,0.38473129719338717,0.4784933333333333,0.46126392156862744,0.4826494117647059,0.2727411764705882,0.38067686274509804,0.4211945098039216,0.4733541176470588,0.469701568627451,0.49038,0.2829082352941176,0.3798356862745098,0.4215278431372549,1
0.45956514571318724,0.46891520184544405,0.4689348450595925,0.18275753940792003,0.3190496455209535,0.37784228219915417,0.46040811226451367,0.459343446366782,0.4734642060745867,0.19258614225297963,0.29189071434063824,0.37207194002306804,0.47312470588235295,0.48351764705882355,0.47862627450980394,0.2716305882352941,0.37757411764705884,0.41754980392156865,0.4743878431372549,0.46983137254901963,0.48059450980392154,0.28384196078431373,0.3589541176470588,0.41503098039215686,1
0.4631508019992311,0.45899738869665513,0.474216123029604,0.18233027143406383,0.31195088504421375,0.3789841937716263,0.4572735194156094,0.4585056116878124,0.47532246059207994,0.19320109342560554,0.31191376855055747,0.378771231064975,0.4754921568627451,0.46942117647058823,0.4819952941176471,0.2707588235294118,0.37064588235294116,0.4185098039215686,0.47216313725490194,0.4706713725490196,0.48403529411764706,0.2816694117647059,0.3714062745098039,0.4195980392156863,1
0.4592301191849289,0.4580421883890811,0.482193906958862,0.18312018454440598,0.33346792464436753,0.37645819761630145,0.4596455286428297,0.4725400430603614,0.4841685044213764,0.19453716416762784,0.32577951864667437,0.36621791464821224,0.47119333333333335,0.4696090196078431,0.4921443137254902,0.2705764705882353,0.3895733333333333,0.41746627450980395,0.4743635294117647,0.48337294117647056,0.49050196078431374,0.2817713725490196,0.38024,0.40991490196078434,1
0.46455142483660133,0.47867980469050364,0.4722783806228374,0.18155016532103038,0.31549316724336796,0.3632837416378316,0.4547658992695117,0.46925297500961166,0.47652041368704345,0.19342635601691657,0.3191370303729335,0.3756395017301038,0.47532,0.49001607843137257,0.4812286274509804,0.26936196078431374,0.37446117647058824,0.4084372549019608,0.4699670588235294,0.4800356862745098,0.4836521568627451,0.2814894117647059,0.3774156862745098,0.41642980392156864,1
0.4597815101883891,0.4717783806228374,0.47265478354479046,0.18214700038446752,0.3116807135717032,0.370999630911188,0.44742804767397154,0.44884110880430605,0.47037479430988083,0.1889716831987697,0.31813867896962705,0.3711607535563245,0.47180823529411764,0.4812517647058824,0.481341568627451,0.2693494117647059,0.37294901960784316,0.41320235294117647,0.46381176470588237,0.45899254901960784,0.4770549019607843,0.2782670588235294,0.37596235294117647,0.4138713725490196,1
0.45949320107650904,0.46946254978854285,0.4769256716647443,0.1803854302191465,0.2851241384083045,0.3868911126489812,0.45335536947327953,0.47514483506343713,0.4785031910803537,0.1916232772010765,0.3044994571318724,0.37887086658977315,0.47121960784313727,0.4784043137254902,0.48401803921568626,0.2685176470588235,0.3548670588235294,0.42434823529411764,0.46602470588235295,0.48472039215686274,0.4848541176470588,0.28062039215686274,0.36672,0.4170850980392157,1
0.4576657639369473,0.47185869434832756,0.46891467589388697,0.18008651287966168,0.288232,0.3731701068819685,0.4528936055363322,0.4584894425221069,0.47565723337178006,0.1900665574778931,0.27363258592848905,0.3712314094579008,0.46925686274509804,0.48188156862745096,0.47785333333333335,0.26831333333333335,0.35509254901960785,0.4148964705882353,0.46748823529411765,0.4685043137254902,0.4829701960784314,0.2780419607843137,0.3457956862745098,0.41303843137254903,1
0.46714994386774317,0.45776137946943485,0.4668067420222991,0.16487767474048443,0.30277666743560167,0.3565987327950788,0.45813352710495964,0.46898381699346403,0.46632039369473277,0.16237325490196078,0.2878076093810073,0.3521413118031526,0.4790937254901961,0.4677956862745098,0.4742243137254902,0.25352392156862746,0.3646188235294118,0.4010447058823529,0.46926666666666667,0.4797266666666667,0.4742227450980392,0.25346392156862746,0.35250901960784314,0.39772392156862746,1
0.4588913033448674,0.46490713725490196,0.47815946943483273,0.17991687658592848,0.293852553633218,0.36593854517493274,0.45448033679354094,0.47302779546328333,0.4756708681276432,0.19406032449058055,0.30590052748942714,0.378127907727797,0.47274823529411764,0.47473803921568625,0.48628666666666664,0.26886392156862743,0.36089607843137256,0.4076709803921569,0.46979882352941177,0.4840847058823529,0.4828266666666667,0.2814290196078431,0.367721568627451,0.4183027450980392,1
0.45228417070357557,0.46550288965782394,0.46711369473279507,0.16321329642445212,0.3156290611303345,0.3754142714340638,0.4534377777777778,0.4524016193771626,0.46781466666666666,0.1641478738946559,0.3130891364859669,0.3654069050365244,0.46708313725490197,0.4770305882352941,0.4763309803921569,0.2526243137254902,0.37312980392156864,0.41209882352941174,0.4669541176470588,0.4643658823529412,0.4751094117647059,0.25465450980392157,0.37063098039215686,0.40785333333333335,1
0.4515311910803537,0.47594899500192234,0.4729586928104575,0.16709015455594003,0.30874314033064204,0.3480922014609765,0.4436563229527105,0.46173515878508264,0.47224417377931566,0.16742203613994616,0.31216409381007304,0.36087038523644754,0.4666678431372549,0.4874972549019608,0.4814862745098039,0.2552843137254902,0.3671541176470588,0.3944180392156863,0.45849803921568627,0.47512666666666664,0.48073019607843137,0.2573564705882353,0.37068549019607844,0.4031560784313725,1
0.4572801906958862,0.4535825728565936,0.4673607966166859,0.16682339100346022,0.2918585790080738,0.38503918646674357,0.4458063037293349,0.4650817408688966,0.46648567012687425,0.16861753479430988,0.3008288735101884,0.3762263729334871,0.47173333333333334,0.4652956862745098,0.4772619607843137,0.255601568627451,0.3555227450980392,0.42203411764705884,0.46248666666666666,0.4748086274509804,0.4730450980392157,0.2575827450980392,0.36306627450980394,0.41431254901960785,1
0.46564172549019606,0.44527773317954633,0.48063804690503653,0.16071769780853518,0.31038872433679354,0.35977503575547864,0.4480088965782391,0.44709282583621685,0.4744011764705882,0.16822507497116493,0.30291557400999614,0.3604352218377547,0.47738823529411767,0.45692,0.48821176470588235,0.2512976470588235,0.36977333333333334,0.4027086274509804,0.4632592156862745,0.4618376470588235,0.482581568627451,0.2581525490196078,0.3627694117647059,0.4025470588235294,1
0.45895557708573625,0.4647670357554787,0.47630566858900425,0.16876892118415993,0.30488191772395234,0.3599580976547482,0.46223496808919645,0.46592497500961166,0.47846053364090735,0.17570207304882737,0.3236258931180315,0.35763063129565553,0.4725756862745098,0.4752686274509804,0.4848286274509804,0.2559313725490196,0.3665996078431373,0.40529529411764703,0.4748807843137255,0.47703960784313726,0.48596941176470587,0.2641250980392157,0.37850470588235297,0.4018792156862745,1
0.45453943867743174,0.4424934409842368,0.4740964828911957,0.16745837908496733,0.3117629311803153,0.37083147251057286,0.4601149650134564,0.4506412964244521,0.47627424529027296,0.1753854086889658,0.32014313110342174,0.34324429373317955,0.46868,0.45455843137254903,0.4821592156862745,0.2567698039215686,0.3713341176470588,0.4124537254901961,0.47342039215686277,0.46248117647058823,0.482681568627451,0.26555529411764706,0.3770435294117647,0.3915058823529412,1
0.45264588389081123,0.45617708881199537,0.4761679200307574,0.18458758169934641,0.30326762937331797,0.37279210611303343,0.4554487274125336,0.46644230834294503,0.483703969242599,0.193037660899654,0.30834646212995004,0.3618331410995771,0.4660478431372549,0.46661725490196077,0.4848352941176471,0.2722207843137255,0.36577019607843136,0.41309843137254904,0.470176862745098,0.4761062745098039,0.49003843137254904,0.27961294117647056,0.3699156862745098,0.4056643137254902,1
0.4488285136485967,0.4485069603998462,0.4690132702806613,0.11017068204536716,0.23893048519800078,0.29760802306805073,0.447966737408689,0.4577146928104575,0.4697519815455594,0.11092698961937716,0.23113438369857747,0.28420522568242984,0.4647588235294118,0.46079176470588235,0.47875960784313726,0.18814274509803922,0.30573098039215685,0.3535713725490196,0.46154235294117646,0.4691737254901961,0.4784980392156863,0.18770392156862745,0.30220901960784313,0.3408760784313726,1
0.4417463744713572,0.4589368150711265,0.4753978254517493,0.14140694348327568,0.2648089396386005,0.3221422406766628,0.4465427943098808,0.45890517031910805,0.4690991049596309,0.13359498961937716,0.25062254363706266,0.30797775470972705,0.4570486274509804,0.470601568627451,0.4849443137254902,0.22086549019607843,0.32931803921568625,0.3724454901960784,0.46075764705882355,0.47007019607843137,0.4777321568627451,0.21433254901960785,0.3197572549019608,0.3613886274509804,1
0.45769321953094966,0.4752764644367551,0.46399992156862746,0.142062892733564,0.2532760276816609,0.3295342206843522,0.4536339438677432,0.46847853287197233,0.46818117339484816,0.1390203444828912,0.2469272372164552,0.33938800768935024,0.47051450980392157,0.48761921568627453,0.4755650980392157,0.2226635294117647,0.3220027450980392,0.37618313725490193,0.46625803921568626,0.4777843137254902,0.4758180392156863,0.21949294117647059,0.3148180392156863,0.3855356862745098,1
0.44740163783160325,0.44531799615532486,0.4565980976547482,0.1418519507881584,0.2529441722414456,0.3215954925028835,0.44864832141484046,0.45140517647058825,0.4726065882352941,0.13778948250672818,0.275321445597847,0.30323737946943485,0.4627392156862745,0.457576862745098,0.4681839215686274,0.2218607843137255,0.3233607843137255,0.3704835294117647,0.46260039215686277,0.461921568627451,0.4810807843137255,0.2171062745098039,0.33932392156862745,0.35407764705882355,1
0.45279773010380625,0.4571198785082661,0.4768241384083045,0.1453047935409458,0.2768347543252595,0.32746667128027684,0.46007905267204924,0.4481283890811226,0.46790907189542486,0.14157021299500192,0.2468927966166859,0.33062657747020374,0.46761882352941175,0.4703007843137255,0.48668,0.223281568627451,0.33908509803921566,0.37471960784313724,0.47151450980392157,0.4636945098039216,0.4775050980392157,0.2204043137254902,0.3160898039215686,0.3787050980392157,1
0.45915137101114956,0.4743238400615148,0.4739770642060746,0.14314571011149557,0.2635253517877739,0.3362279477124183,0.4519543021914648,0.44106766935793923,0.4680743529411765,0.141079938485198,0.24996084736639754,0.3273680768935025,0.4714592156862745,0.4858898039215686,0.4823207843137255,0.22165960784313726,0.32825176470588235,0.3832819607843137,0.46559098039215685,0.4551349019607843,0.4761490196078431,0.2202486274509804,0.3193125490196078,0.37696705882352943,1
0.44147094040753554,0.4428263114186851,0.4698639108035371,0.14458733102652827,0.26884710495963093,0.32388610688196845,0.44572402614379086,0.46447812995001925,0.4706005367166474,0.13675615532487506,0.28105223836985777,0.33353438062283736,0.45878705882352944,0.4590945098039216,0.4801772549019608,0.2226627450980392,0.33075921568627453,0.3719180392156863,0.4603992156862745,0.4762337254901961,0.4786356862745098,0.216921568627451,0.3407498039215686,0.3795556862745098,1
0.4441266512879662,0.46756656670511343,0.45193965705497885,0.1388285567089581,0.2688434309880815,0.3399941468665898,0.44774184390618993,0.44923994309880816,0.46692666666666666,0.13345227527873896,0.25955282583621686,0.3483158861976163,0.45889843137254904,0.4824203921568627,0.46448078431372547,0.21765764705882354,0.33311411764705884,0.38637019607843137,0.4621529411764706,0.4599329411764706,0.47465450980392154,0.2129443137254902,0.32530313725490195,0.38975490196078433,1
0.4397906789696271,0.44722101345636295,0.4582982053056517,0.13677989081122646,0.2686823913879277,0.32941003460207613,0.43893320261437907,0.46252441676278355,0.4653981268742791,0.1338882645136486,0.23910266974240676,0.3107320369088812,0.4567486274509804,0.46068,0.47059372549019607,0.21534745098039215,0.3328913725490196,0.37729686274509805,0.45398470588235296,0.4780792156862745,0.4736635294117647,0.2140658823529412,0.3127376470588235,0.3650247058823529,1
0.44318369703960014,0.4414969765474817,0.4587798000768935,0.13928734948096885,0.2657732364475202,0.3152611257208766,0.44359959861591697,0.4546631726259131,0.47469034986543635,0.13193410995770857,0.2666056885813149,0.318613660899654,0.458861568627451,0.4585556862745098,0.4727321568627451,0.21780901960784313,0.32855960784313726,0.3646466666666667,0.4602121568627451,0.46867450980392156,0.4837741176470588,0.21138,0.3307674509803922,0.36703568627450983,1
0.4459508835063437,0.4769464159938485,0.4611216901191849,0.13776228527489426,0.25322564859669355,0.32119279200307577,0.45959361630142254,0.455628399846213,0.4752812179930796,0.13496408458285275,0.2795767043444829,0.3404995017301038,0.4617545098039216,0.48988745098039216,0.47207960784313724,0.21679686274509805,0.32299607843137257,0.37140980392156864,0.47357058823529413,0.46977450980392155,0.48374509803921567,0.21447686274509803,0.3413654901960784,0.38536588235294117,1
0.44144301422529797,0.45971124183006534,0.47026467512495196,0.11093270588235295,0.26045291503267975,0.3047463406382161,0.4436237201076509,0.435697876201461,0.4714963537101115,0.10871762552864284,0.2581005136485967,0.2926367597078047,0.4586862745098039,0.47035098039215684,0.4782058823529412,0.18965254901960785,0.32604941176470587,0.3558180392156863,0.4590988235294118,0.450883137254902,0.48085333333333335,0.18584392156862745,0.3242592156862745,0.349421568627451,1
0.4455291041906959,0.4445857654748174,0.46530364782775857,0.13395163860053824,0.29444129642445216,0.3243600738177624,0.44222814302191465,0.45701038677431755,0.4694953294886582,0.13284599307958478,0.26754271587850825,0.31524479507881586,0.4625105882352941,0.45685882352941176,0.4755109803921569,0.21307333333333334,0.35236980392156864,0.3718345098039216,0.4577764705882353,0.4698188235294118,0.4785450980392157,0.21218549019607844,0.33163882352941176,0.36746666666666666,1
0.43785098039215686,0.45370711264898117,0.45669511264898116,0.11008180084582853,0.26702244675124953,0.32575696732026144,0.44548239446366783,0.45472389696270665,0.46916161322568245,0.10861530949634755,0.24978783544790464,0.33327570626682046,0.4562078431372549,0.4662776470588235,0.4662145098039216,0.18793294117647058,0.33018823529411767,0.3748078431372549,0.46195254901960786,0.466198431372549,0.47687254901960785,0.18637843137254903,0.3175529411764706,0.37747764705882353,1
0.44895077739331024,0.47765806228373703,0.47434542868127644,0.11218545328719723,0.2623850272971934,0.31065213379469436,0.4487319938485198,0.44436709111880046,0.46385906343713956,0.11049385620915032,0.25152121645520953,0.30351482814302194,0.4642364705882353,0.4888913725490196,0.4859250980392157,0.1893101960784314,0.326478431372549,0.3616956862745098,0.4636521568627451,0.45976117647058823,0.4737866666666667,0.1874172549019608,0.3159854901960784,0.3574952941176471,1
0.45352017685505575,0.4496856332179931,0.46663669204152247,0.11228884890426759,0.2543796801230296,0.3020166643598616,0.446692893502499,0.45778149019607844,0.4741870434448289,0.10907710880430603,0.23597307650903498,0.30066402614379084,0.46819254901960783,0.46239098039215687,0.4759172549019608,0.19033019607843138,0.3210262745098039,0.3562635294117647,0.46223686274509806,0.47033176470588234,0.48103411764705883,0.18694039215686276,0.3065713725490196,0.35415725490196076,1
0.4559058885044214,0.4579585467128028,0.45788576855055746,0.11893934025374855,0.27011827604767397,0.3086113341022684,0.4476915601691657,0.48119057131872356,0.46366937485582466,0.11116994540561323,0.25180695732410613,0.3002702606689735,0.4689874509803922,0.4722796078431373,0.47067333333333333,0.1964164705882353,0.3335462745098039,0.3602094117647059,0.46298941176470587,0.49442549019607845,0.47238313725490194,0.19045686274509804,0.32039529411764706,0.354178431372549,1
0.43305096193771625,0.44890272510572854,0.45023741637831605,0.11812115801614763,0.23893464667435602,0.2550146066897347,0.4533368212226067,0.45037863129565553,0.46585800999615534,0.11333121876201462,0.24627154325259515,0.26930384159938486,0.45330196078431373,0.46515960784313726,0.4595356862745098,0.19560745098039214,0.30895529411764705,0.32091607843137254,0.467201568627451,0.46235960784313723,0.4743070588235294,0.19294313725490195,0.3135305882352941,0.3318098039215686,1
0.4602130180699731,0.45863386543637064,0.4595510880430604,0.1411649473279508,0.2726012733564014,0.34884036755094194,0.4475244951941561,0.45894498577470205,0.48382696039984624,0.13292281584006152,0.27734710188389083,0.3348905728565936,0.47210862745098037,0.4709407843137255,0.47027411764705884,0.2181878431372549,0.3362674509803922,0.39290470588235293,0.4641635294117647,0.47071411764705884,0.49142470588235293,0.21441764705882352,0.3401149019607843,0.3820113725490196,1
0.44763292272203,0.4380864944252211,0.4628504267589389,0.14191845444059978,0.26702256209150327,0.31114747558631295,0.4613799630911188,0.46062523798539023,0.468398123798539,0.13885329027297194,0.2654658316032295,0.31142095194156094,0.46189019607843135,0.4518466666666667,0.47399450980392155,0.22278862745098038,0.33359098039215684,0.3661639215686274,0.4746254901960784,0.47309372549019607,0.47631843137254903,0.2198964705882353,0.33047490196078433,0.36586274509803923,1
0.45651733948481354,0.4851520799692426,0.4815251810841984,0.12815018685121107,0.31302680199923105,0.3484732764321415,0.46062815224913495,0.4555577747020377,0.4729270926566705,0.16558058900422915,0.30544710957324106,0.33683107574009996,0.47094901960784313,0.4961349019607843,0.4898027450980392,0.22026627450980393,0.3688501960784314,0.3939764705882353,0.47441254901960783,0.46541529411764704,0.4802643137254902,0.2524650980392157,0.3624160784313725,0.3841572549019608,1
0.473350554402153,0.4612552679738562,0.4788798292964245,0.23490026605151865,0.3562590680507497,0.39298206689734716,0.4821321753171857,0.48076752479815454,0.49134997923875434,0.2607182560553633,0.32561600768935023,0.36249301960784314,0.48446823529411764,0.4721678431372549,0.48679960784313725,0.3197082352941176,0.4044874509803922,0.4280270588235294,0.4900129411764706,0.48720745098039214,0.49580392156862746,0.3384141176470588,0.3851572549019608,0.40983764705882353,1
0.46277525259515573,0.47118124875048056,0.47047434986543635,0.2199488212226067,0.33801577085736256,0.380928738177624,0.47089816070742024,0.47447219838523647,0.4826810503652441,0.24191656439830833,0.3294814486735871,0.3778517785467128,0.4755027450980392,0.4813149019607843,0.4783294117647059,0.3021141176470588,0.39045529411764707,0.4204086274509804,0.48278627450980394,0.4830623529411765,0.48784509803921566,0.3190721568627451,0.385878431372549,0.41730392156862745,1
0.46278872741253363,0.4603489042675894,0.4822383760092272,0.22721768089196462,0.3558682399077278,0.3780088888888889,0.47624040445982313,0.4876462037677816,0.4798957293348712,0.2595056393694733,0.3569825559400231,0.40074881968473663,0.4743105882352941,0.4699933333333333,0.48906352941176473,0.30848117647058826,0.4035462745098039,0.41764,0.48514392156862746,0.4951113725490196,0.4854894117647059,0.3308337254901961,0.40449686274509805,0.4357670588235294,1
0.46358793079584776,0.4625117324106113,0.4878034801999231,0.22806258977316415,0.3409003121876201,0.4105422068435217,0.4705328981161092,0.4940836878123799,0.4836572641291811,0.2580100407535563,0.3464410549788543,0.4078320984236832,0.4747921568627451,0.47050745098039215,0.4941847058823529,0.31040980392156864,0.39259058823529414,0.4404588235294118,0.480463137254902,0.5000635294117647,0.4891270588235294,0.3311133333333333,0.3978235294117647,0.4383772549019608,1
0.4673826128412149,0.47108610995770855,0.48290012456747405,0.2199631787773933,0.3583466066897347,0.4016346005382545,0.4698024744329104,0.48059036370626684,0.48224430603613994,0.2542348096885813,0.33922521645520953,0.3997738023836986,0.4765317647058824,0.4778952941176471,0.48876470588235293,0.30270470588235293,0.4063541176470588,0.4329250980392157,0.4781870588235294,0.48842117647058825,0.4871741176470588,0.3273007843137255,0.3921972549019608,0.43266313725490196,1
0.4707008811995386,0.48415540792003076,0.475560276816609,0.20149901268742793,0.331790554402153,0.38544300499807765,0.4693895424836601,0.475362308342945,0.4826939423298731,0.23994256055363322,0.3204113018069973,0.3961990895809304,0.4822321568627451,0.4915247058823529,0.4816878431372549,0.28630078431372546,0.3852564705882353,0.42130823529411765,0.47762666666666664,0.48124039215686276,0.4876109803921569,0.3151937254901961,0.37830392156862747,0.4284627450980392,1
0.46343523567858513,0.4601527227989235,0.4765488273740869,0.20070098731257208,0.3529982022299116,0.3981135947712418,0.4697128996539792,0.49115196462898886,0.4924486658977316,0.2378183206459054,0.343145568627451,0.40435835601691655,0.4730580392156863,0.4693207843137255,0.4842749019607843,0.2860686274509804,0.4015901960784314,0.43149607843137255,0.47800901960784314,0.49638,0.4964325490196078,0.3135949019607843,0.39379607843137254,0.4342639215686275,1
0.4763970134563629,0.4633000461361015,0.476669384083045,0.20136628373702423,0.35674653287197233,0.38856246366782005,0.47047094040753556,0.47603360553633217,0.4768623575547866,0.23448617762399077,0.36720300653594773,0.390254216070742,0.48603843137254904,0.47116745098039214,0.4832152941176471,0.2855333333333333,0.40239019607843135,0.42413960784313726,0.48070235294117647,0.4831301960784314,0.4832666666666667,0.3097211764705882,0.4099329411764706,0.4241082352941177,1
0.4680318308342945,0.4821630188389081,0.47733621683967703,0.19856990080738177,0.3492701437908497,0.3786409965397924,0.46850999461745485,0.4758829480968858,0.49325801307189543,0.233020645905421,0.3378302668204537,0.39016049980776624,0.4764745098039216,0.48933607843137256,0.48280117647058823,0.28475529411764705,0.39867019607843135,0.41635372549019606,0.47750901960784314,0.48294,0.49804588235294117,0.3078207843137255,0.3899329411764706,0.4240498039215686,1
